word,score
많은_편이긴,2
많은_생각과,2
많은_될건지,2
많은_보세요,2
많은_안에,2
많은_기시감과,2
많은_휴지를,2
많은_오랜만에,2
많은_거리가,2
많은_점이,2
많은_감정을,2
많은_부분이,2
많은_이야기가,2
많은_유독,2
많은_있어서,2
많은_앞으로도,2
많은_여운이,2
많은_영화를,2
많은_이야기,2
많은_모습에서,2
많은_영향을,2
많은_앞으로,2
많은_원작에,2
많은_보며,2
많은_부분도,2
많은_나에게,2
많은_빚을,2
많은_가장,2
많은_영화에,2
많은_이미,2
많은_본,2
많은_영화보고,2
많은_잔잔하지만,2
많은_인기,2
많은_데,2
많은_말이,2
많은_치매,2
영화입니다_좋은,44
영화입니다_감동적인,28
영화입니다_최고의,14
영화입니다_아름다운,11
영화입니다_따뜻한,11
영화입니다_만드는,9
영화입니다_따뜻해지는,9
영화입니다_볼만한,8
영화입니다_만족스러운,8
영화입니다_되는,8
영화입니다_꼭,7
영화입니다_추천합니다,6
영화입니다_주는,6
영화입니다_남는,6
영화입니다_생각하게,5
영화입니다_준,5
영화입니다_같은,5
영화입니다_만든,5
영화입니다_본,5
영화입니다_인생,5
영화입니다_슬픈,4
영화입니다_어려운,4
영화입니다_나는,4
영화입니다_된,4
영화입니다_괜찮은,4
영화입니다_느껴지는,3
영화입니다_많은,3
영화입니다_좋을,3
영화입니다_할,3
영화입니다_느낄,3
영화입니다_먹먹해지는,3
영화입니다_좋아하는,3
영화입니다_영화관에서,3
영화입니다_해준,3
영화입니다_다룬,3
영화입니다_생각하게되는,3
영화입니다_놀란,3
영화입니다_멋진,3
영화입니다_고마운,3
영화입니다_없는,3
영화입니다_해주는,3
영화입니다_감동이,3
영화입니다_어울리는,3
영화입니다_감동,2
영화입니다_뭉클해지는,2
영화입니다_깊은,2
영화입니다_잔잔한,2
영화입니다_감동있는,2
영화입니다_좋았던,2
영화입니다_역시,2
영화입니다_보셔야,2
영화입니다_보고싶은,2
영화입니다_봣으면,2
영화입니다_강추,2
영화입니다_있었던,2
영화입니다_아픈,2
영화입니다_재밌는,2
영화입니다_자체인,2
영화입니다_영화를,2
영화입니다_다시,2
영화입니다_가슴이,2
영화입니다_가족에,2
영화입니다_볼수있는,2
영화입니다_가족의,2
영화입니다_잘만든,2
영화입니다_알츠하이머가,2
영화입니다_재미있는,2
영화입니다_싶은,2
영화입니다_추천하는,2
영화입니다_생각하게하는,2
영화입니다_드는,2
영화입니다_생각나는,2
영화입니다_배우들의,2
영화입니다_놀라운,2
영화입니다_극장에서도,1
영화입니다_최소한,1
영화입니다_좋아하신,1
영화입니다_따듯한,1
영화입니다_나름,1
영화입니다_눈물나는,1
영화입니다_연설문정말,1
영화입니다_장수상회,1
영화입니다_딱인,1
영화입니다_최고,1
영화입니다_생각나게,1
영화입니다_그린,1
영화입니다_받았던,1
영화입니다_어머니와같이,1
영화입니다_찐사랑,1
영화입니다_들게끔,1
영화입니다_느낌의,1
영화입니다_로맨스,1
영화입니다_조용하게,1
영화입니다_딸과,1
영화입니다_가슴뭉클해지는,1
영화입니다_느낄수잇는,1
영화입니다_모두의,1
영화입니다_남기는,1
영화입니다_짠한,1
영화입니다_감동적이고좋은,1
되는_생각하게,50
되는_하게,33
되는_생각해보게,26
되는_보게,23
되는_이해가,20
되는_알게,15
되는_돌아보게,12
되는_영화네요,11
되는_영화였습니다,10
되는_순간,10
되는_것은,9
되는_영화입니다,8
되는_건,8
되는_시가,8
되는_깨닫게,8
되는_찾게,7
되는_공감이,7
되는_게,7
되는_것이,7
되는_안,7
되는_영화였어요,6
되는_느끼게,6
되는_것도,6
되는_것이다,6
되는_일이,6
되는_진행,6
되는_드라마,6
되는_되돌아보게,6
되는_곱씹게,5
되는_영화가,5
되는_잊게,5
되는_힘이,5
되는_겪게,5
되는_아니게,5
되는_말도,5
되는_몰입하게,5
되는_이해하게,5
되는_흘리게,5
되는_과정,5
되는_집중하게,5
되는_위로가,5
되는_마무리,4
되는_만나게,4
되는_반복,4
되는_세상이,4
되는_없게,4
되는_잃어버리게,4
되는_울게,4
되는_이야기,4
되는_마주하게,4
되는_배가,4
되는_내주면,4
되는_잃게,4
되는_느낌,4
되는_이해,4
되는_작품,4
되는_받아들이게,3
되는_현실,3
되는_계속,3
되는_순간이,3
되는_감탄하게,3
되는_노인이,3
되는_많이하게,3
되는_딸의,3
되는_부분이,3
되는_과정을,3
되는_내어주면,3
되는_보면,3
되는_사랑하게,3
되는_응원하게,3
되는_걸까,3
되는_걸,3
되는_내가,3
되는_다,3
되는_해보게,3
되는_떠올리게,3
되는_많이,3
되는_듯,3
되는_영화에요,3
되는_빠져들게,3
되는_나의,3
되는_계기가,3
되는_바라게,3
되는_있게,3
되는_것일까,3
되는_공감,3
되는_가까이,2
되는_진실이,2
되는_치게,2
되는_내,2
되는_띵작,2
되는_영화다,2
되는_공감하게,2
되는_하나가,2
되는_남기게,2
되는_슬픈,2
되는_스릴러가,2
되는_거래,2
되는_놀라게,2
되는_사람의,2
안소니_홉킨스의,252
안소니_홉킨스,146
안소니_홉킨스가,38
안소니_홉킨스와,25
안소니_의,22
안소니_홉킨스는,18
안소니_역시,13
안소니_가,12
안소니_를,10
안소니_홉킨스를,9
안소니_는,8
안소니_홉킨스라는,8
안소니_홉킨스에게,7
안소니_배우,7
안소니_연기,6
안소니_작품,6
안소니_대배우,5
안소니_없는,5
안소니_연기한,4
안소니_걸린,4
안소니_명불허전,4
안소니_홉킨스에,4
안소니_고통을,3
안소니_속에서,3
안소니_한다,3
안소니_믿고보는,3
안소니_것은,3
안소니_같은,3
안소니_로,3
안소니_홉킨스경의,3
안소니_주인공,3
안소니_홉킨스다,3
안소니_이야기,3
안소니_실제,3
안소니_파더,3
안소니_속,3
안소니_이름도,3
안소니_치매,3
안소니_연기는,3
안소니_마지막,3
안소니_홉킨스님의,3
안소니_영화다,2
안소니_플롯과,2
안소니_위대한,2
안소니_오랫동안,2
안소니_공포,2
안소니_배우님,2
안소니_소화한,2
안소니_와,2
안소니_이름,2
안소니_할배가,2
안소니_연기하는,2
안소니_오랜만에,2
안소니_조각들,2
안소니_그의,2
안소니_콜맨과,2
안소니_무서운,2
안소니_연기력,2
안소니_배우의,2
안소니_명배우,2
안소니_홉킨스랑,2
안소니_아저씨,2
안소니_가능하게,2
안소니_남우주연상,2
안소니_홉킨스옹의,2
안소니_섬뜩하다,2
안소니_옹의,2
안소니_연출과,2
안소니_할아버지의,2
안소니_따른다,2
안소니_형님,2
안소니_이름을,2
안소니_합니다,2
안소니_된,2
안소니_작법,2
안소니_방황하는,2
안소니_해주는,2
안소니_단연,2
안소니_질병인지,1
안소니_본인의,1
안소니_위치하는,1
안소니_중,1
안소니_영화였어요역시,1
안소니_무엇보다도,1
안소니_버린,1
안소니_홉킨스찐,1
안소니_예전부터,1
안소니_대마왕,1
안소니_진지하게,1
안소니_노년의,1
안소니_여름의,1
안소니_선,1
안소니_어지러웠으나,1
안소니_수많은,1
안소니_인물들이,1
안소니_부분을,1
안소니_정신없었네요,1
안소니_이유는,1
안소니_값만으로,1
안소니_그건,1
영화네요_좋은,33
영화네요_만드는,14
영화네요_따뜻한,13
영화네요_되는,11
영화네요_많은,8
영화네요_슬픈,8
영화네요_먹먹해지는,8
영화네요_남는,8
영화네요_해주는,8
영화네요_감동이,8
영화네요_생각하게,7
영화네요_아픈,7
영화네요_감동적인,7
영화네요_어려운,7
영화네요_볼만한,6
영화네요_싶은,6
영화네요_가족,5
영화네요_만든,5
영화네요_나는,5
영화네요_드는,5
영화네요_따뜻해지는,5
영화네요_멋진,4
영화네요_생각나는,4
영화네요_생각나게,3
영화네요_보고싶은,3
영화네요_하게,3
영화네요_같은,3
영화네요_해준,3
영화네요_나게,3
영화네요_주는,3
영화네요_난해한,3
영화네요_지는,3
영화네요_많아지는,3
영화네요_잘봤어요,3
영화네요_괜찮은,3
영화네요_계속,2
영화네요_잔잔한,2
영화네요_추천합니다,2
영화네요_일깨워주는,2
영화네요_보여주는,2
영화네요_최고의,2
영화네요_뭉클한,2
영화네요_강추,2
영화네요_들게,2
영화네요_20년전,2
영화네요_여운이,2
영화네요_반전있는,2
영화네요_가는,2
영화네요_지루한,2
영화네요_떠오르는,2
영화네요_좋았습니다,2
영화네요_본,2
영화네요_가득한,2
영화네요_독특한,2
영화네요_신기한,2
영화네요_먹먹한,2
영화네요_들게하는,2
영화네요_봤던,2
영화네요_특별한,2
영화네요_엄마랑,2
영화네요_돋보이는,2
영화네요_부모님이랑,2
영화네요_볼,2
영화네요_꼭,2
영화네요_봐야하는,2
영화네요_배우들의,2
영화네요_아쉬운,2
영화네요_했던,2
영화네요_색다른,2
영화네요_많은생각이들게하는,1
영화네요_오래기억할,1
영화네요_나름,1
영화네요_아마,1
영화네요_예매하고,1
영화네요_아릿한,1
영화네요_감동,1
영화네요_뭉클해지는,1
영화네요_딱인,1
영화네요_어렵겠지만,1
영화네요_봤어요따뜻한,1
영화네요_굿굿굿,1
영화네요_그린,1
영화네요_재미와,1
영화네요_슬프라는,1
영화네요_내,1
영화네요_몇번이고,1
영화네요_여기저기서,1
영화네요_맘이,1
영화네요_감동있는,1
영화네요_슬퍼지는,1
영화네요_좋았던,1
영화네요_모두의,1
영화네요_몇번,1
영화네요_한번,1
영화네요_씻어주는,1
영화네요_괜찬은,1
영화네요_깨질,1
영화네요_감동과,1
영화네요_쏟아내는,1
영화네요_할만한,1
가족의_소중함을,91
가족의_의미를,37
가족의_사랑을,24
가족의_사랑,23
가족의_소중함,20
가족의_사랑이,14
가족의_따뜻한,13
가족의_사랑과,12
가족의_이야기,11
가족의_환자,9
가족의_모습이,8
가족의_환자와,7
가족의_모습을,7
가족의_소중함과,7
가족의_의미,6
가족의_사랑은,6
가족의_따뜻함과,5
가족의_의미에,5
가족의_모습,5
가족의_따뜻함을,5
가족의_새로운,4
가족의_고통을,4
가족의_바라보는,4
가족의_중요성을,4
가족의_고통,4
가족의_아픔을,4
가족의_이야기를,4
가족의_의미와,4
가족의_감동과,3
가족의_사랑도,3
가족의_사랑으로,3
가족의_반전,3
가족의_돌보는,3
가족의_준비하는,3
가족의_건,3
가족의_소중함도,3
가족의_사랑에,3
가족의_있고,3
가족의_이해와,3
가족의_형태를,3
가족의_역사와,3
가족의_현실적인,3
가족의_이야기로,3
가족의_삶과,3
가족의_고통이,3
가족의_관계를,3
가족의_진짜,3
가족의_마음도,3
가족의_소중함이,3
가족의_감동,2
가족의_내,2
가족의_현실,2
가족의_모습과,2
가족의_이야기입니다,2
가족의_어려움을,2
가족의_슬프지만,2
가족의_역시,2
가족의_슬픔과,2
가족의_아픔,2
가족의_아픔이,2
가족의_대하는,2
가족의_지냈던,2
가족의_끈은,2
가족의_시점으로,2
가족의_입장도,2
가족의_오랜만에,2
가족의_고통과,2
가족의_있었던,2
가족의_이야기가,2
가족의_영화는,2
가족의_아름다운,2
가족의_보면,2
가족의_그럼에도,2
가족의_감동적이고,2
가족의_지켜주는,2
가족의_진정한,2
가족의_울었다,2
가족의_인한,2
가족의_시점,2
가족의_기억,2
가족의_영화입니다다시한번,2
가족의_입장이,2
가족의_소중한,2
가족의_슬프네요,2
가족의_소중함에,2
가족의_또다른,2
가족의_아버지와,2
가족의_돋보이는,2
가족의_울었네요,2
가족의_찡한,2
가족의_사랑이라기엔,1
가족의_속내,1
가족의_중,1
가족의_케어하는,1
가족의_슬펐어요,1
가족의_마음과,1
가족의_현실을,1
가족의_심정을,1
가족의_기준과,1
가족의_영화치매환자와,1
슬프고_아름다운,18
슬프고_감동적인,15
슬프고_재밌고,12
슬프고_무서운,8
슬프고_가장,8
슬프고_진짜,7
슬프고_무섭고,6
슬프고_무섭다,5
슬프고_너무나,5
슬프고_가슴이,5
슬프고_아프고,5
슬프고_재밋고,5
슬프고_아름답고,5
슬프고_웃기고,5
슬프고_뻔하지만,4
슬프고_안타깝네요,4
슬프고_아픈,4
슬프고_감동적이고,4
슬프고_여운이,4
슬프고_안타까운,4
슬프고_마음,4
슬프고_너무너무,4
슬프고_안타깝고,4
슬프고_마음이,3
슬프고_아름답다,3
슬프고_언제나,3
슬프고_공감이,3
슬프고_너무나도,3
슬프고_사랑스럽고,3
슬프고_재밌었어요,3
슬프고_짠하고,3
슬프고_엄청,3
슬프고_배우들,3
슬프고_연기가,3
슬프고_재밌어요,3
슬프고_감동적이었어요,3
슬프고_내용도,3
슬프고_반전도,3
슬프고_감동,2
슬프고_생각하게,2
슬프고_재미있고,2
슬프고_다시봐도,2
슬프고_가슴,2
슬프고_슬픈,2
슬프고_두렵고,2
슬프고_나도,2
슬프고_재미있어요,2
슬프고_아름다운영화,2
슬프고_내내,2
슬프고_생각이,2
슬프고_부모님,2
슬프고_감동적이지만,2
슬프고_반전,2
슬프고_오랜만에,2
슬프고_재밌었다,2
슬프고_슬펐다,2
슬프고_감동적이었던,2
슬프고_아름다웠던,2
슬프고_완전,2
슬프고_잔인한,2
슬프고_먹먹했다,2
슬프고_재밌는,2
슬프고_가슴아프네요,2
슬프고_보는내내,2
슬프고_잔잔하고,2
슬프고_감동적이다,2
슬프고_많이,2
슬프고_감동적이네요,2
슬프고_부모님께,2
슬프고_한없이,2
슬프고_아프네요,2
슬프고_감동적이에요,2
슬프고_현실적인,2
슬프고_현실적이라,2
슬프고_안타깝지만,2
슬프고_과정,2
슬프고_내용이,2
슬프고_더욱,2
슬프고_한편으론,2
슬프고_슬프다,2
슬프고_억울하고,2
슬프고_충분히,2
슬프고_봤는데,2
슬프고_우울한,2
슬프고_아름다웠다,2
슬프고_감동이에요,2
슬프고_감동적임,2
슬프고_감동적,1
슬프고_복잡하고,1
슬프고_일이라,1
슬프고_힘들었을까,1
슬프고_공포스런,1
슬프고_맞는듯,1
슬프고_반전적인,1
슬프고_가징,1
슬프고_알고보니,1
슬프고_반전이었고,1
슬프고_장수상회,1
슬프고_울기도,1
슬프고_늙는건,1
기억이_내,18
기억이_난다,18
기억이_사라져도,17
기억이_사라지는,15
기억이_울었던,10
기억이_나지,10
기억이_모든,10
기억이_사라지면,9
기억이_사라진,8
기억이_아닌,8
기억이_사라진다는,8
기억이_없는,8
기억이_나를,8
기억이_안난다,7
기억이_없으면,6
기억이_안나,6
기억이_라는,6
기억이_사라지고,5
기억이_점점,5
기억이_나질,5
기억이_없어질지도,5
기억이_사라져가는,5
기억이_봤는데,5
기억이_나도,4
기억이_추억과,4
기억이_싶은데,4
기억이_거였습니다,4
기억이_하나씩,4
기억이_사라져,4
기억이_것이,4
기억이_아니라,4
기억이_매일,3
기억이_알려면,3
기억이_사람이,3
기억이_볼수록,3
기억이_과거의,3
기억이_사람의,3
기억이_그녀의,3
기억이_란,3
기억이_아름다웠던,3
기억이_된다,3
기억이_안나서,3
기억이_리셋되는,3
기억이_내가,3
기억이_잊혀지는,3
기억이_왜곡된,3
기억이_서서히,3
기억이_봤는지,3
기억이_필요하다,3
기억이_다시,3
기억이_너의,3
기억이_점차,3
기억이_자신의,3
기억이_본,3
기억이_소중한,3
기억이_사라진다면,3
기억이_사라지더라도,3
기억이_나의,3
기억이_시간과,3
기억이_지워져도,3
기억이_우리를,3
기억이_지금은,3
기억이_고,3
기억이_봐서,2
기억이_남,2
기억이_기억에,2
기억이_되고,2
기억이_흩어진,2
기억이_나서,2
기억이_빚어낸,2
기억이_달라지고,2
기억이_내내,2
기억이_사랑했던,2
기억이_나네요,2
기억이_영화가,2
기억이_없다면,2
기억이_왈칵,2
기억이_사라진다,2
기억이_빚어내는,2
기억이_없어지면,2
기억이_왜곡,2
기억이_변해도,2
기억이_지워진다는,2
기억이_미움이든,2
기억이_주는,2
기억이_사라지는게,2
기억이_뒤죽박죽,2
기억이_적,2
기억이_우리의,2
기억이_건,2
기억이_사랑은,2
기억이_있어서,2
기억이_행복한,2
기억이_사라지기,2
기억이_존재와,2
기억이_모여,2
기억이_다,2
기억이_만든,2
기억이_사라진다고,2
기억이_사라진다는것은,2
사랑은_최고의,25
사랑은_영혼을,25
사랑은_진정한,17
사랑은_노년의,12
사랑은_영원한,10
사랑은_진짜,9
사랑은_언제나,8
사랑은_그들의,8
사랑은_아름다운,7
사랑은_둘의,7
사랑은_노아의,7
사랑은_않아,6
사랑은_역시,6
사랑은_진짜였으니까,6
사랑은_가족의,6
사랑은_첫,6
사랑은_아름답고,6
사랑은_내,5
사랑은_아름답다,5
사랑은_위대하다,5
사랑은_남는다,5
사랑은_이들처럼,4
사랑은_늙지,4
사랑은_진실된,4
사랑은_저런,4
사랑은_사랑,4
사랑은_기적을,4
사랑은_사라져도,4
사랑은_원래,3
사랑은_늙어도,3
사랑은_영원히,3
사랑은_늘,3
사랑은_있을,3
사랑은_사랑이,3
사랑은_우리의,3
사랑은_어쩌면,3
사랑은_인생의,3
사랑은_곁에,3
사랑은_누구나,3
사랑은_아름답지만,3
사랑은_헌신이다,3
사랑은_순수한,3
사랑은_영원하다,3
사랑은_꼭,3
사랑은_변하지,3
사랑은_사람을,3
사랑은_잊혀지지,2
사랑은_아름다웠지만,2
사랑은_로맨스,2
사랑은_풋,2
사랑은_잃어도,2
사랑은_나이들어도,2
사랑은_흘러도,2
사랑은_생각하더라도,2
사랑은_할,2
사랑은_소용이고,2
사랑은_뭐야,2
사랑은_없을,2
사랑은_연필로,2
사랑은_그렇게,2
사랑은_이성의,2
사랑은_변해도,2
사랑은_주는,2
사랑은_항상,2
사랑은_풋풋하고,2
사랑은_아픈,2
사랑은_끝까지,2
사랑은_자체로,2
사랑은_노아가,2
사랑은_이겨낸,2
사랑은_너무나,2
사랑은_행복하기만,2
사랑은_절대적인,2
사랑은_노부부의,2
사랑은_내가,2
사랑은_다,2
사랑은_떠나도,2
사랑은_기억이,2
사랑은_타이밍,2
사랑은_완벽하지,2
사랑은_기적은,2
사랑은_다시,2
사랑은_기다리는,2
사랑은_이루어,2
사랑은_기억보다,2
사랑은_마음,2
사랑은_기억하는,2
사랑은_현재의,2
사랑은_간다,2
사랑은_선택할,2
사랑은_나의,2
사랑은_변함없는,2
사랑은_할아버지의,2
사랑은_싫다,2
사랑은_더욱,2
사랑은_이들의,2
사랑은_좋다,2
사랑은_해보고,2
사랑은_간절한,2
사랑은_아름다웠다,2
있을까_할,74
있을까_사랑할,31
있을까_사랑이,23
있을까_사람이,12
있을까_남자가,12
있을까_볼,12
있을까_생각이,10
있을까_될,9
있을까_살고,8
있을까_만날,8
있을까_영화가,8
있을까_표현할,8
있을까_받아들일,8
있을까_나일,8
있을까_라는,8
있을까_줄,8
있을까_사랑할수,7
있을까_해볼,6
있을까_할수,6
있을까_내가,6
있을까_만들,6
있을까_쓸,6
있을까_이해할,6
있을까_말할,6
있을까_나도,5
있을까_드라마가,5
있을까_싶다,5
있을까_것이,5
있을까_누가,5
있을까_의미가,5
있을까_세계가,5
있을까_내,4
있을까_저렇게,4
있을까_받을,4
있을까_필요가,4
있을까_일이,4
있을까_수가,4
있을까_감당할,4
있을까_견딜,3
있을까_날아오를,3
있을까_일수,3
있을까_살아갈,3
있을까_있을,3
있을까_헤아릴,3
있을까_영화를,3
있을까_않을,3
있을까_잊을,3
있을까_사랑을,3
있을까_존재할,3
있을까_아름다울,3
있을까_의문이,3
있을까_우리가,3
있을까_했는데,3
있을까_울,3
있을까_저럴,3
있을까_믿을,3
있을까_나를,3
있을까_마음이,2
있을까_지킬,2
있을까_배우가,2
있을까_영화의,2
있을까_앨리스같을수,2
있을까_남아있을,2
있을까_싶어,2
있을까_좋을,2
있을까_그가,2
있을까_보여줄,2
있을까_난,2
있을까_느낄,2
있을까_딸의,2
있을까_저럴수,2
있을까_그녀의,2
있을까_생각해보게,2
있을까_란,2
있을까_해낼,2
있을까_슬픈게,2
있을까_지켜낼수,2
있을까_날이,2
있을까_생각,2
있을까_기댈,2
있을까_다,2
있을까_빠질,2
있을까_세상에,2
있을까_싶을,2
있을까_작품이,2
있을까_어쩌면,2
있을까_아픔을,2
있을까_들을,2
있을까_두번째,2
있을까_받아들일수,2
있을까_나는,2
있을까_기다리고,2
있을까_선택할,2
있을까_슬픈일이,2
있을까_게,2
있을까_나의,2
있을까_외면할,2
있을까_나일수,2
있을까_해줄수,2
있을까_포기할,2
펑펑_울었다,69
펑펑_눈물,68
펑펑_울었어요,33
펑펑_울고,27
펑펑_진짜,24
펑펑_울었던,19
펑펑_울다,14
펑펑_울었습니다,14
펑펑_울었네요,14
펑펑_울면서,14
펑펑_보면서,12
펑펑_슬퍼서,12
펑펑_눈물을,8
펑펑_운,8
펑펑_움,7
펑펑_울게,7
펑펑_울,7
펑펑_봤는데,7
펑펑_오랜만에,6
펑펑_마지막에,6
펑펑_쏟고,5
펑펑_생각나서,5
펑펑_울었네,5
펑펑_울게되는,4
펑펑_울었음,4
펑펑_보다가,4
펑펑_울며,4
펑펑_봐도,4
펑펑_울고싶을,4
펑펑_울어서,4
펑펑_울었는데,3
펑펑_울다가,3
펑펑_내내,3
펑펑_영화보면서,3
펑펑_흘리며,3
펑펑_흘리고,3
펑펑_쏟게,3
펑펑_반전에,3
펑펑_울었고,3
펑펑_봤으면,3
펑펑_생각에,2
펑펑_울어버렸다,2
펑펑_뻔하지만,2
펑펑_울고싶을때마다,2
펑펑_흘리면서,2
펑펑_흘림,2
펑펑_나도,2
펑펑_쏟으며,2
펑펑_쏟아진,2
펑펑_쏟은,2
펑펑_영화관에서,2
펑펑_영화였어요,2
펑펑_울지는,2
펑펑_반전으로,2
펑펑_간만에,2
펑펑_유일하게,2
펑펑_완전,2
펑펑_덕분에,2
펑펑_울었지,2
펑펑_다,2
펑펑_후반부에,2
펑펑_옛날에,2
펑펑_운건,2
펑펑_콧물,2
펑펑_울고싶어서,2
펑펑_웃기다가,2
펑펑_보는데,2
펑펑_쏟아지진,2
펑펑_했는데,2
펑펑_나는,2
펑펑_흘렸습니다,2
펑펑_쏟았다,2
펑펑_마지막엔,2
펑펑_울게한,2
펑펑_사람,2
펑펑_눈물콧물,2
펑펑_연기,2
펑펑_역시나,2
펑펑_울면서봤어요,1
펑펑_중간,1
펑펑_애처럼,1
펑펑_슬펐어요,1
펑펑_울어봤습니다,1
펑펑_울었을거에여,1
펑펑_레미제라블만큼,1
펑펑_울었습니다인생영화가,1
펑펑_2시간넘게,1
펑펑_캐스팅을,1
펑펑_울었었는데7년이,1
펑펑_울기도,1
펑펑_울라고,1
펑펑_까지나,1
펑펑_두근거리는,1
펑펑_울고나왔습니다,1
펑펑_울지,1
펑펑_울었고결혼해서,1
펑펑_울게된다,1
펑펑_계속,1
펑펑_진짜슬퍼서,1
펑펑_울게했다,1
가슴_아픈,43
가슴_따뜻한,37
가슴_찡한,24
가슴_따뜻해지는,24
가슴_먹먹한,18
가슴_속에,17
가슴_한켠이,14
가슴_뛰었는지,12
가슴_뭉클한,11
가슴_아프고,11
가슴_아프다,10
가슴_먹먹해지는,9
가슴_아프게,9
가슴_절절한,8
가슴_아프지만,8
가슴_찡하게,7
가슴_이,7
가슴_내내,6
가슴_노랫소리에,6
가슴_속,6
가슴_뭉클하게,6
가슴_내,5
가슴_오랜만에,5
가슴_아플,5
가슴_먹먹하고,5
가슴_뭉클하고,5
가슴_누구나,5
가슴_소리에,4
가슴_아린,4
가슴_이토록,4
가슴_진짜,4
가슴_한편이,4
가슴_아픕니다,3
가슴_진한,3
가슴_깊이,3
가슴_따뜻하고,3
가슴_먹먹하게,3
가슴_너무나,3
가슴_생각하면,3
가슴_보는내내,3
가슴_켠에,3
가슴_따듯해지는,3
가슴_저리게,3
가슴_아팠다,3
가슴_봤는데,3
가슴_설렌다,3
가슴_자식이란건,3
가슴_뭉클,3
가슴_생각하게,2
가슴_벅찬,2
가슴_뻔하지만,2
가슴_다시봐도,2
가슴_속에서,2
가슴_있기에,2
가슴_안고,2
가슴_켠이,2
가슴_아파요,2
가슴_저릿한,2
가슴_한켠을,2
가슴_너무나도,2
가슴_찢어지게,2
가슴_따뜻했습니다,2
가슴_따순,2
가슴_아픈데,2
가슴_넘,2
가슴_부모,2
가슴_으로,2
가슴_풋풋하고,2
가슴_없이,2
가슴_훈훈한,2
가슴_찡하네요,2
가슴_아닌,2
가슴_사랑에,2
가슴_아직도,2
가슴_있지만,2
가슴_잔잔하고,2
가슴_저린,2
가슴_가장,2
가슴_본,2
가슴_찡하게하는,2
가슴_아프네요,2
가슴_벅차게,2
가슴_한구석에,2
가슴_시리게,2
가슴_나의,2
가슴_슬프고,2
가슴_뜨거워지는,2
가슴_울리는,2
가슴_좋았고,2
가슴_아름답고,2
가슴_모습이,2
가슴_사람,2
가슴_먹먹하다,2
가슴_연기,2
가슴_속의,2
가슴_한켠에,2
가슴_찡했어요,2
가슴_저미는,2
가슴_더더욱,2
가슴_노래소리에,2
아닌_하루가,108
아닌_별거,79
아닌_기록이,41
아닌_거,29
아닌_해석이다,29
아닌_것이,27
아닌_내가,18
아닌_게,14
아닌_영화가,13
아닌_일이,11
아닌_이야기가,9
아닌_사랑이,8
아닌_영화는,8
아닌_기억이,8
아닌_신파가,8
아닌_연기가,8
아닌_별,7
아닌_듯,7
아닌_사람이,6
아닌_반전,6
아닌_딸이,6
아닌_아무것도,6
아닌_가족도,5
아닌_반전이,5
아닌_마음으로,5
아닌_이게,5
아닌_혼자가,5
아닌_자신의,5
아닌_해석,5
아닌_거는,5
아닌_감동이,5
아닌_다름,4
아닌_취향이,4
아닌_엄마가,4
아닌_건,4
아닌_사랑에,4
아닌_환자,4
아닌_가슴으로,4
아닌_머리가,4
아닌_누구도,4
아닌_입장이,4
아닌_시가,4
아닌_나의,4
아닌_본인의,3
아닌_신파극이,3
아닌_과언이,3
아닌_뿐만이,3
아닌_가,3
아닌_별것,3
아닌_처음,3
아닌_드라마가,3
아닌_당사자의,3
아닌_펜이,3
아닌_얘기가,3
아닌_사실이,3
아닌_해석이라는,3
아닌_객관이,3
아닌_우리의,3
아닌_사랑을,3
아닌_자신이,3
아닌_삶이,3
아닌_가족이,3
아닌_남일이,3
아닌_시점이,3
아닌_데,3
아닌_말이,3
아닌_또다른,3
아닌_잘못도,3
아닌_꽃이,3
아닌_위가,3
아닌_이가,3
아닌_나를,3
아닌_진리가,2
아닌_현실에서도,2
아닌_억지눈물이,2
아닌_현실을,2
아닌_것으로,2
아닌_진실이,2
아닌_흙탕물에,2
아닌_내,2
아닌_현실,2
아닌_잔잔한,2
아닌_진심,2
아닌_삶,2
아닌_순간이,2
아닌_것같아요,2
아닌_배우가,2
아닌_스릴러가,2
아닌_미래가,2
아닌_미래도,2
아닌_아름다움만이,2
아닌_슬픔이,2
아닌_연애가,2
아닌_자체가,2
아닌_뇌가,2
아닌_낯선,2
아닌_조화가,2
아닌_눈이,2
아닌_듯한,2
아닌_노인이,2
최고_연기,37
최고_연기는,19
최고_진짜,14
최고_연기력,12
최고_의,12
최고_역시,9
최고_연기가,8
최고_중,7
최고_단연,7
최고_스토리가,6
최고_몰입도,5
최고_가장,5
최고_맥아담스,5
최고_배우,4
최고_영화중,4
최고_영화는,4
최고_무어,4
최고_선생님,4
최고_다,4
최고_인생,4
최고_감동,3
최고_언제나,3
최고_배우님,3
최고_반전,3
최고_연기도,3
최고_영상미가,3
최고_입니다,3
최고_홉킨스의,2
최고_슬픈,2
최고_있었다,2
최고_추천,2
최고_볼때마다,2
최고_필요없다,2
최고_명작입니다,2
최고_완전,2
최고_이게,2
최고_사는게,2
최고_케미,2
최고_명작,2
최고_가슴이,2
최고_홉킨스,2
최고_였다,2
최고_했습니다,2
최고_그야말로,2
최고_배우들,2
최고_몰입감,2
최고_눈물,2
최고_명작이네요,1
최고_중에서도,1
최고_슬펐어요,1
최고_로케이션,1
최고_어찌보면,1
최고_외모,1
최고_통틀어,1
최고_여신이라,1
최고_연출력,1
최고_선물보다,1
최고_연기를,1
최고_드라마다,1
