word,score
다른_관점에서,10
다른_결말을,10
다른_어떤,10
다른_배우들의,10
다른_전개가,8
다른_이야기를,8
다른_위해,8
다른_배우들은,8
다른_반전이,8
다른_이의,8
다른_영화가,8
다른_걸,8
다른_내용이라,8
다른_왜,8
다른_아예,8
다른_느낌이,8
다른_부분도,8
다른_놀란,8
다른_그리고,8
다른_사랑의,8
다른_그냥,8
다른_모습으로,8
다른_재미를,8
다른_재미,8
다른_아니라,8
다른_사람,8
다른_사람과,8
다른_각기,8
다른_스토리가,8
다른_꿈을,8
다른_색,8
다른_여자,8
다른_사람들이,8
다른_보고,8
다른_매력,8
다른_각자,8
다른_전개로,8
다른_그,8
다른_결말,8
다른_하나는,8
다른_너무,8
다른_거랑,8
다른_데,6
다른_배우의,6
다른_기억을,6
다른_입장을,6
다른_모든,6
다른_좋았고,6
다른_분명,6
좋았다_너무,72
좋았다_연기가,62
좋았다_더,32
좋았다_연기는,32
좋았다_정말,26
좋았다_연기도,24
좋았다_.,20
좋았다_참,16
좋았다_있어서,12
좋았다_연기,10
좋았다_모두,8
좋았다_다,8
좋았다_연기력도,8
좋았다_연기력이,8
좋았다_스토리가,8
좋았다_않아서,8
좋았다_근데,6
좋았다_그래도,6
좋았다_다만,6
좋았다_스토리도,6
좋았다_제일,6
좋았다_연기만,6
좋았다_매우,6
좋았다_그리고,6
좋았다_연출도,6
좋았다_결말도,6
좋았다_연출이,4
좋았다_흐름이,4
좋았다_없어서,4
좋았다_장면이,4
좋았다_나와서,4
좋았다_나도,4
좋았다_없이,4
좋았다_난,4
좋았다_그러나,4
좋았다_나는,4
좋았다_훨씬,4
좋았다_더욱,4
좋았다_가장,4
좋았다_봐서,4
좋았다_내용도,4
좋았다_하지만,4
좋았다_나름,4
좋았다_않아,4
좋았다_반전도,4
좋았다_독특해서,4
좋았다_반전이,4
좋았다_고,4
좋았다_ㅎ,4
좋았다_특히,4
좋았다_ㅋㅋ,2
좋았다_그죠??,2
좋았다_사랑의,2
좋았다_매력이,2
좋았다_넘무,2
좋았다_영상미도,2
좋았다_영화지만,2
좋았다_스크린에서보니,2
좋았다_어떤,2
좋았다_메멘토가,2
좋았다_호빵맨,2
좋았다_드라마도,2
좋았다_아무말도,2
좋았다_보여져서,2
좋았다_채록이랑,2
좋았다_편집,2
"좋았다_김남길,",2
좋았다_폭풍눈물은,2
좋았다_보는것보다,2
좋았다_배우연기가,2
좋았다_연기합이,2
좋았다_설경구만,2
좋았다_반전은,2
좋았다_역시나,2
좋았다_눈물흘릴수있어서,2
좋았다_캐스팅,2
좋았다_다시,2
좋았다_연출,2
좋았다_후반부로,2
좋았다_걸그룹이라는,2
좋았다_갑자기,2
좋았다_그런게,2
좋았다_처음부터,2
좋았다_심지어,2
좋았다_안,2
좋았다_오달수도,2
좋았다_CGV,2
좋았다_조금공포영화ㅋㅋ,2
좋았다_연쇄,2
좋았다_하셨어요...,2
좋았다_있었어,2
좋았다_잔인함이,2
좋았다_있어보여,2
좋았다_감독판도,2
좋았다_!,2
좋았다_^^;;;,2
좋았다_치매환자를,2
좋았다_손이,2
좋았다_볼만했다,2
좋았다_잔잔하니,2
끝까지_처음부터,306
끝까지_긴장을,50
끝까지_긴장감을,40
끝까지_시작부터,34
끝까지_집중해서,28
끝까지_다,24
끝까지_영화,22
끝까지_몰입해서,20
끝까지_긴장의,20
끝까지_긴장하면서,18
끝까지_잘,18
끝까지_긴장감,16
끝까지_집중하게,16
끝까지_영화를,16
끝까지_본,16
끝까지_긴장감이,14
끝까지_첨부터,14
끝까지_봐야,14
끝까지_않고,14
끝까지_부터,12
끝까지_볼,12
끝까지_진짜,12
끝까지_함께,12
끝까지_너무,12
끝까지_보고,12
끝까지_긴장하며,12
끝까지_관객을,12
끝까지_있고,10
끝까지_그래도,10
끝까지_눈을,10
끝까지_한,10
끝까지_뭐가,10
끝까지_포기하지,8
끝까지_몰입하게,8
끝까지_같이,8
끝까지_잔잔한,8
끝까지_누가,8
끝까지_의심하게,8
끝까지_끌고가는,8
끝까지_봤어요,8
끝까지_사랑을,8
끝까지_영화는,8
끝까지_중간부터,8
끝까지_못,8
끝까지_사랑은,6
끝까지_마음이,6
끝까지_알수없는,6
끝까지_보기,6
끝까지_불구하고,6
끝까지_몰입도,6
끝까지_참고,6
끝까지_헷갈리는,6
끝까지_긴장하고,6
끝까지_좋았습니다.,6
끝까지_드라마는,6
끝까지_어떻게,6
끝까지_혼란스럽게,6
끝까지_지루하지만,6
끝까지_보는,6
끝까지_자신의,6
끝까지_계속,6
끝까지_그리고,6
끝까지_나를,6
끝까지_반전,6
끝까지_정말,6
끝까지_반전이,6
끝까지_집중하며,6
끝까지_약속을,6
끝까지_꼭,6
끝까지_집중할,6
끝까지_보니,6
끝까지_집중하고,6
끝까지_범인이,6
끝까지_놓지,6
끝까지_진실이,6
끝까지_끌고,6
끝까지_무엇이,6
끝까지_하지만,6
끝까지_재밌었음,4
끝까지_설경구,4
끝까지_반전의,4
끝까지_있었는데,4
끝까지_보는데,4
끝까지_연기때문에,4
끝까지_인해,4
끝까지_보고나니,4
끝까지_봤는데,4
끝까지_몰입할,4
끝까지_흥미진진,4
끝까지_그렇게,4
끝까지_한번,4
끝까지_진실을,4
끝까지_현실인지,4
끝까지_반전에,4
끝까지_가는,4
끝까지_울었다,4
끝까지_무엇을,4
끝까지_삶을,4
끝까지_잔잔하게,4
끝까지_보면서,4
모든_걸,358
모든_이,258
모든_것을,226
모든_것이,178
모든_그,160
모든_게,90
모든_세상,62
모든_세상의,52
모든_있는,50
모든_배우들의,48
모든_것들이,44
모든_영화의,44
모든_기억을,32
모든_것은,32
모든_네,28
모든_나의,28
모든_내,28
모든_것들을,28
모든_순간이,26
모든_기억이,26
모든_장면이,20
모든_결국,18
모든_배우들이,18
모든_배우들,16
모든_연기가,16
모든_사람들이,16
모든_것,16
모든_이상,16
모든_면에서,14
모든_거의,14
모든_것의,14
모든_감정을,12
모든_사람의,12
모든_건,12
모든_대한,10
모든_이들이,10
모든_살아가는,10
모든_위해,10
모든_것.,10
모든_기억으로,10
모든_사람을,10
모든_하는,10
모든_사람들의,10
모든_시간을,8
모든_삶의,8
모든_영화.,8
모든_배우의,8
모든_드라마의,8
모든_이에게,8
모든_스토리를,8
모든_일이,8
모든_제외한,8
모든_때,8
모든_자신의,8
모든_단점을,8
모든_기억들을,8
모든_보면,8
모든_순간은,8
모든_없이,8
모든_기억은,8
모든_장면에서,8
모든_장면들이,8
모든_사랑이,8
모든_것들에,8
모든_사람이,8
모든_아니라,8
모든_것에,7
모든_사랑을,7
모든_이들을,6
모든_분들에게,6
모든_인간의,6
모든_당신이,6
모든_장면에,6
모든_만들어주신,6
모든_여성의,6
모든_내용을,6
모든_풋사랑엔,6
모든_설정이,6
모든_나오는,6
모든_사람들에게,6
모든_인물을,6
모든_상황이,6
모든_2.,6
모든_죽어가는,6
모든_혼란과,6
모든_장면을,6
모든_이루는,6
모든_주변의,6
모든_있다.,6
모든_부분이,6
모든_그리고,6
모든_겪는,6
모든_연기력으로,6
모든_치매,6
모든_순간들이,6
모든_않은,6
모든_분들이,6
모든_가진,6
모든_대사가,6
모든_기억들이,6
기억이_내,66
기억이_그,40
기억이_잘,32
기억이_누구의,26
기억이_사라져도,26
기억이_사라지는,26
기억이_모든,26
기억이_어떤,26
기억이_안,22
기억이_얼마나,22
기억이_나지,22
기억이_아닌,20
기억이_나질,20
기억이_없는,20
기억이_사라진,18
기억이_난다,18
기억이_나를,16
기억이_사라진다는,16
기억이_울었던,16
기억이_사라지면,14
기억이_사라지고,14
기억이_라는,14
기억이_난다.,14
기억이_아니라,14
기억이_있다.,12
기억이_자신의,12
기억이_없으면,12
기억이_설경구의,12
기억이_나도,10
기억이_없어질지도,10
기억이_사라져가는,10
기억이_봤는지,10
기억이_사라져,10
기억이_점점,10
기억이_맞는지,10
기억이_안난다,10
기억이_나의,10
기억이_모두,10
기억이_안나서,10
기억이_어느,10
기억이_하나도,8
기억이_추억과,8
기억이_사실인지,8
기억이_싶은데,8
기억이_왜곡된,8
기억이_너무,8
기억이_하나씩,8
기억이_된다.,8
기억이_지워진다는,8
기억이_내용이,8
기억이_본,8
기억이_진실인지,8
기억이_것이,8
기억이_없어지면,6
기억이_봤던,6
기억이_매일,6
기억이_점차,6
기억이_소중한,6
기억이_리셋되는,6
기억이_전부,6
기억이_인해,6
기억이_봤는데,6
기억이_살인자의,6
기억이_사람의,6
기억이_사라지더라도,6
기억이_그녀의,6
기억이_지워져도,6
기억이_네,6
기억이_아름다웠던,6
기억이_다시,6
기억이_볼수록,6
기억이_우리를,6
기억이_알려면,6
기억이_진짜,6
기억이_잊혀지는,6
기억이_계속,6
기억이_과거의,6
기억이_시간과,6
기억이_정말,6
기억이_더,6
기억이_영화가,6
기억이_지금은,6
기억이_주인공의,6
기억이_왜곡,6
기억이_안나,6
기억이_주는,6
기억이_있다,6
기억이_서서히,6
기억이_너의,6
기억이_안남,6
기억이_란,6
기억이_맞는,6
기억이_사라진다는건,6
기억이_.,6
기억이_건,6
기억이_연기밖에,4
기억이_다,4
기억이_설경구,4
기억이_사랑은,4
"기억이_아닌,",4
반전이_있는,132
반전이_반전에,58
반전이_마지막,54
반전이_있어서,38
반전이_너무,30
반전이_좀,30
반전이_반전의,26
반전이_있고,24
반전이_못한,20
반전이_있을,18
반전이_있네요,18
반전이_조금,18
반전이_이런,16
반전이_있었고,14
반전이_있는영화,14
반전이_마지막에,14
반전이_감동과,12
반전이_있어,12
반전이_있다는,12
반전이_아닌,10
반전이_참,10
반전이_있던,10
반전이_결말의,10
반전이_나름,10
반전이_정말,10
반전이_더,10
반전이_약간의,8
반전이_있었던,8
반전이_있었지만,8
반전이_큰,8
반전이_거듭되는,8
반전이_있다고,8
반전이_숨어있는,8
반전이_있다,8
반전이_있는데,8
반전이_없었으면,8
반전이_다른,8
반전이_좋았다.,8
반전이_그,6
반전이_나름의,6
반전이_좋았습니다.,6
반전이_있네요.,6
반전이_진짜,6
반전이_없는게,6
반전이_있다.,6
반전이_후반에,6
반전이_계속,6
반전이_있지만,6
반전이_좋네요,6
반전이_기다리고,6
반전이_날,6
반전이_대박,6
반전이_주는,6
반전이_이,6
반전이_있을줄,6
반전이_있네요~,6
반전이_끝까지,6
반전이_있었네요.,6
반전이_끝에,6
반전이_엄청난,6
반전이_그런,6
반전이_아니라,6
반전이_뒤에,6
반전이_마지막의,6
반전이_있었으면,4
반전이_속에,4
반전이_슬픈,4
반전이_알았는데,4
반전이_이런영화에,4
반전이_있었는데,4
반전이_영화.,4
반전이_놀라웠다.,4
반전이_의외의,4
반전이_스토리,4
반전이_이용한,4
반전이_연속이라,4
반전이_있습니다.,4
반전이_있었다.,4
반전이_잔잔하고,4
반전이_감동적이었어요,4
반전이_그래도,4
반전이_그나마,4
반전이_있다기에,4
반전이_살짝,4
반전이_후반부에,4
반전이_아름다운,4
반전이_했는데,4
반전이_약간,4
반전이_식스센스급,4
반전이_내,4
반전이_중간,4
반전이_계속되는,4
반전이_감동을,4
반전이_반전아닌,4
반전이_후반부의,4
반전이_인상,4
반전이_복선과,4
반전이_있었다,4
반전이_뜻밖의,4
반전이_예상되는,4
재밌었어요_너무,34
재밌었어요_설경구,18
재밌었어요_ㅎㅎ,18
재밌었어요_추천합니다,12
재밌었어요_더,10
재밌었어요_생각보다,10
재밌었어요_또,8
재밌었어요_~,8
재밌었어요_좋고,8
재밌었어요_봤는데,8
재밌었어요_슬프고,8
재밌었어요_정말,8
재밌었어요_완전,6
재밌었어요_진짜,6
재밌었어요_!!,6
재밌었어요_결말이,6
재밌었어요_역시,6
재밌었어요_김남길,6
재밌었어요_배우들,6
재밌었어요_기대안했는데,4
재밌었어요_마지막,4
재밌었어요_볼만하고,4
재밌었어요_ㅎㅎㅎ,4
재밌었어요_설경구씨,4
재밌었어요_연기력도,4
재밌었어요_감동도,4
재밌었어요_연기,4
재밌었어요_전,4
재밌었어요_책으로도,4
재밌었어요_간만에,4
재밌었어요_감동적이고,4
재밌었어요_슬프기도하고,4
재밌었어요_배우분들,4
재밌었어요_감동,4
재밌었어요_나름,4
재밌었어요_ㅠㅠ,4
재밌었어요_설경구가,4
재밌었어요_뭔가,4
재밌었어요_해서,4
재밌었어요_좋았고,4
재밌었어요_ㅎ,4
재밌었어요_잔인하지만,4
재밌었어요_넘,4
재밌었어요_너무너무,4
재밌었어요_설경구의연기,2
재밌었어요_근데,2
재밌었어요_영화가좀어려움,2
재밌었어요_무섭기도하고,2
재밌었어요_ㅎㅎㅎㅎ,2
재밌었어요_좋아요,2
재밌었어요_봤지만,2
재밌었어요_넘치고,2
재밌었어요_좋아해서,2
재밌었어요_!!!!,2
재밌었어요_기억안나지만,2
재밌었어요_그대어이가리,2
재밌었어요_최고!!!,2
재밌었어요_설현씨,2
재밌었어요_조진웅씨,2
재밌었어요_인셉션감독이었네요,2
재밌었어요_다시,2
재밌었어요_~~~,2
재밌었어요_어려웠지만,2
재밌었어요_배우,2
재밌었어요_책으로,2
"재밌었어요_
그래도",2
재밌었어요_그냥,2
재밌었어요_것보다,2
재밌었어요_놀란..,2
재밌었어요_결말은,2
재밌었어요_집중이잘되요,2
재밌었어요_별로라는,2
재밌었어요_장난아닙니다.,2
재밌었어요_!,2
재밌었어요_ㅠㅠ설경구님,2
재밌었어요_경구형,2
재밌었어요_전개,2
재밌었어요_봤는데도,2
재밌었어요_킬링타임용으론,2
재밌었어요_헷갈리긴했지만,2
재밌었어요_돋으면서,2
재밌었어요_소름!,2
재밌었어요_영화도,2
재밌었어요_신선하고,2
재밌었어요_스릴있고,2
재밌었어요_연기도,2
재밌었어요_!!!!!!,2
재밌었어요_설현님도,2
재밌었어요_레이첼맥아담스,2
재밌었어요_봤어요.,2
재밌었어요_끝까지,2
재밌었어요_쌍엄지척척,2
재밌었어요_기대없었는데,2
재밌었어요_각색됐는데,2
재밌었어요_반전!,2
재밌었어요_어렵긴했지만,2
재밌었어요_영화,2
재밌었어요_감동적이었음,2
재밌었어요_소름돋아요,2
재밌었어요_지렸고,2
이렇게_왜,138
이렇게_어떻게,32
이렇게_많이,26
이렇게_좋은,22
이렇게_예전에도,22
이렇게_아름다운,22
이렇게_눈물이,20
이렇게_연기,20
이렇게_슬픈,18
이렇게_어쩜,18
이렇게_영화가,18
이렇게_연기를,18
이렇게_소재를,16
이렇게_싸웠잖아.,16
이렇게_사랑하고,16
이렇게_잘,16
이렇게_치매가,14
이렇게_영화를,14
이렇게_원작을,14
이렇게_소재로,14
이렇게_영화보면서,12
이렇게_나,12
이렇게_펑펑,12
이렇게_사랑이,12
이렇게_가지고,10
이렇게_굳이,10
이렇게_난,10
이렇게_나는,10
이렇게_평점이,10
이렇게_누군가를,10
이렇게_누가,8
이렇게_많은,8
이렇게_진짜,8
이렇게_글을,8
이렇게_늙고,8
이렇게_날,8
이렇게_사랑한다면,8
이렇게_할,8
이렇게_까지,8
이렇게_감동적인,8
이렇게_사랑은,6
이렇게_안,6
이렇게_무서운,6
"이렇게_좋은데,",6
이렇게_훌륭한,6
이렇게_영화.,6
이렇게_잔잔하고,6
이렇게_만들,6
이렇게_슬픈건지,6
이렇게_볼,6
이렇게_내가,6
이렇게_시간이,6
이렇게_사랑하며,6
이렇게_멋진,6
이렇게_영화보고,6
이렇게_원래,6
이렇게_또,6
이렇게_완벽한,6
이렇게_연기가,6
이렇게_말이,6
이렇게_영화는,6
이렇게_영화관에서,6
이렇게_보고,6
이렇게_가슴이,6
이렇게_남주혁이,6
이렇게_만들어야,6
이렇게_된,6
이렇게_우리는,6
이렇게_과연,6
이렇게_다른,6
이렇게_그저,6
이렇게_사랑할,6
이렇게_아,6
이렇게_.,6
이렇게_서로,5
이렇게_같지만,4
이렇게_몰랐다.,4
이렇게_사랑,4
이렇게_상영관이,4
이렇게_무섭다.,4
이렇게_좋을,4
이렇게_타임라인을,4
이렇게_과정을,4
이렇게_깊은,4
이렇게_싸웠잖아!,4
이렇게_아니지만,4
이렇게_나도,4
이렇게_감동적이고,4
이렇게_없었는데,4
이렇게_다양한,4
이렇게_첫사랑이,4
이렇게_슬프게,4
이렇게_절절한,4
이렇게_따뜻하게,4
이렇게_감동적일,4
